0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/05/2008,07:00,,,45,2,,252,2,,30,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,08:00,,,245,2,,648,2,,54,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,09:00,,,490,2,,850,2,,53,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,10:00,,,704,2,,931,2,,52,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,11:00,,,870,2,,972,2,,53,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,12:00,,,972,2,,988,2,,57,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,13:00,,,978,2,,898,2,,124,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,14:00,,,930,2,,841,2,,163,2,,,,,,,,,,,,,,,,,,,,26,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,15:00,,,667,2,,437,2,,311,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,16:00,,,461,2,,263,2,,287,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,17:00,,,342,2,,290,2,,206,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,18:00,,,166,2,,295,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,19:00,,,12,2,,12,2,,12,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/05/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,07:00,,,43,2,,243,2,,29,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,08:00,,,234,2,,590,2,,61,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,09:00,,,433,2,,538,2,,157,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,10:00,,,474,2,,259,2,,293,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,11:00,,,718,2,,494,2,,303,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,12:00,,,542,2,,131,2,,421,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,13:00,,,498,2,,64,2,,437,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,14:00,,,476,2,,127,2,,360,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,15:00,,,640,2,,376,2,,333,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,16:00,,,537,2,,412,2,,263,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,17:00,,,390,2,,516,2,,148,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,18:00,,,170,2,,362,2,,81,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/06/2008,19:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
