0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/04/2013,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,09:00,,,7,2,,16,2,,7,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,10:00,,,27,2,,56,2,,21,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,11:00,,,32,2,,0,2,,32,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,12:00,,,56,2,,47,2,,45,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,13:00,,,196,2,,362,2,,110,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,14:00,,,39,2,,11,2,,37,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,15:00,,,20,2,,0,2,,20,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,16:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2013,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,10:00,,,21,2,,0,2,,21,2,,,,,,,,,,,,,,,,,,,,7,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,11:00,,,54,2,,17,2,,51,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,12:00,,,125,2,,188,2,,82,2,,,,,,,,,,,,,,,,,,,,9,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,13:00,,,218,2,,500,2,,98,2,,,,,,,,,,,,,,,,,,,,9,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,14:00,,,188,2,,620,2,,57,2,,,,,,,,,,,,,,,,,,,,9,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,15:00,,,121,2,,501,2,,47,2,,,,,,,,,,,,,,,,,,,,9,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,16:00,,,35,2,,151,2,,27,2,,,,,,,,,,,,,,,,,,,,9,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2013,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,09:00,,,9,2,,18,2,,9,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,10:00,,,67,2,,192,2,,46,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,11:00,,,92,2,,133,2,,67,2,,,,,,,,,,,,,,,,,,,,8,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,12:00,,,86,2,,96,2,,64,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,13:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,9,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,14:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,9,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,15:00,,,22,2,,0,2,,22,2,,,,,,,,,,,,,,,,,,,,9,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,16:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,9,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2013,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
